Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-03-16 00:00:00-04:00,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0,0.0,0.0,0.0
2011-03-17 00:00:00-04:00,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0,0.0,0.0,0.0
2011-03-18 00:00:00-04:00,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0,0.0,0.0,0.0
2011-03-21 00:00:00-04:00,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0,0.0,0.0,0.0
2011-03-22 00:00:00-04:00,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0,0.0,0.0,0.0
2011-03-23 00:00:00-04:00,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0,0.0,0.0,0.0
2011-03-24 00:00:00-04:00,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0,0.0,0.0,0.0
2011-03-25 00:00:00-04:00,0.5339999794960022,0.5339999794960022,0.5339999794960022,0.5339999794960022,0,0.0,0.0,0.0
2011-03-28 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-03-29 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-03-30 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-03-31 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-04-01 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-04-04 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-04-05 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-04-06 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-04-07 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-04-08 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-04-11 00:00:00-04:00,0.15000000596046448,0.1599999964237213,0.15000000596046448,0.15000000596046448,45150,0.0,0.0,0.0
2011-04-12 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-04-13 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-04-14 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-04-15 00:00:00-04:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2011-04-18 00:00:00-04:00,0.414000004529953,0.414000004529953,0.4050000011920929,0.4050000011920929,0,0.0,0.0,0.0
2011-04-19 00:00:00-04:00,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0,0.0,0.0,0.0
2011-04-20 00:00:00-04:00,0.3959999978542328,0.3959999978542328,0.38600000739097595,0.38600000739097595,0,0.0,0.0,0.0
2011-04-21 00:00:00-04:00,0.38600000739097595,0.38600000739097595,0.38600000739097595,0.38600000739097595,0,0.0,0.0,0.0
2011-04-26 00:00:00-04:00,0.38600000739097595,0.3959999978542328,0.38600000739097595,0.3959999978542328,0,0.0,0.0,0.0
2011-04-27 00:00:00-04:00,0.3959999978542328,0.3959999978542328,0.37700000405311584,0.37700000405311584,0,0.0,0.0,0.0
2011-04-28 00:00:00-04:00,0.37700000405311584,0.37700000405311584,0.37700000405311584,0.37700000405311584,0,0.0,0.0,0.0
2011-04-29 00:00:00-04:00,0.37700000405311584,0.37700000405311584,0.37700000405311584,0.37700000405311584,0,0.0,0.0,0.0
2011-05-02 00:00:00-04:00,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0,0.0,0.0,0.0
2011-05-03 00:00:00-04:00,0.4300000071525574,0.45100000500679016,0.4300000071525574,0.45100000500679016,0,0.0,0.0,0.0
2011-05-04 00:00:00-04:00,0.45100000500679016,0.46000000834465027,0.45100000500679016,0.46000000834465027,0,0.0,0.0,0.0
2011-05-05 00:00:00-04:00,0.46000000834465027,0.46000000834465027,0.45100000500679016,0.45100000500679016,0,0.0,0.0,0.0
2011-05-06 00:00:00-04:00,0.45100000500679016,0.45100000500679016,0.45100000500679016,0.45100000500679016,0,0.0,0.0,0.0
2011-05-09 00:00:00-04:00,0.45100000500679016,0.45100000500679016,0.4320000112056732,0.4320000112056732,0,0.0,0.0,0.0
2011-05-10 00:00:00-04:00,0.4320000112056732,0.4320000112056732,0.4320000112056732,0.4320000112056732,0,0.0,0.0,0.0
2011-05-11 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0,0.0,0.0,0.0
2011-05-12 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0,0.0,0.0,0.0
2011-05-13 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0,0.0,0.0,0.0
2011-05-16 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0,0.0,0.0,0.0
2011-05-17 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0,0.0,0.0,0.0
2011-05-18 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0,0.0,0.0,0.0
2011-05-19 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.36800000071525574,0.36800000071525574,20000,0.0,0.0,0.0
2011-05-20 00:00:00-04:00,0.36800000071525574,0.38600000739097595,0.36800000071525574,0.38600000739097595,0,0.0,0.0,0.0
2011-05-23 00:00:00-04:00,0.38600000739097595,0.38600000739097595,0.38600000739097595,0.38600000739097595,0,0.0,0.0,0.0
2011-05-24 00:00:00-04:00,0.38600000739097595,0.38600000739097595,0.38600000739097595,0.38600000739097595,0,0.0,0.0,0.0
2011-05-25 00:00:00-04:00,0.38600000739097595,0.4050000011920929,0.38600000739097595,0.4050000011920929,0,0.0,0.0,0.0
2011-05-26 00:00:00-04:00,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0,0.0,0.0,0.0
2011-05-27 00:00:00-04:00,0.414000004529953,0.4230000078678131,0.414000004529953,0.4230000078678131,0,0.0,0.0,0.0
2011-05-31 00:00:00-04:00,0.4230000078678131,0.4320000112056732,0.4230000078678131,0.4320000112056732,0,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,0.4320000112056732,0.44200000166893005,0.4320000112056732,0.44200000166893005,0,0.0,0.0,0.0
2011-06-02 00:00:00-04:00,0.44200000166893005,0.44200000166893005,0.4320000112056732,0.4320000112056732,0,0.0,0.0,0.0
2011-06-03 00:00:00-04:00,0.4320000112056732,0.46000000834465027,0.4320000112056732,0.46000000834465027,0,0.0,0.0,0.0
2011-06-06 00:00:00-04:00,0.46000000834465027,0.46000000834465027,0.44200000166893005,0.44200000166893005,0,0.0,0.0,0.0
2011-06-07 00:00:00-04:00,0.44200000166893005,0.44200000166893005,0.44200000166893005,0.44200000166893005,0,0.0,0.0,0.0
2011-06-08 00:00:00-04:00,0.44200000166893005,0.44200000166893005,0.44200000166893005,0.44200000166893005,0,0.0,0.0,0.0
2011-06-09 00:00:00-04:00,0.44200000166893005,0.45100000500679016,0.44200000166893005,0.45100000500679016,0,0.0,0.0,0.0
2011-06-10 00:00:00-04:00,0.45100000500679016,0.45100000500679016,0.44200000166893005,0.44200000166893005,0,0.0,0.0,0.0
2011-06-13 00:00:00-04:00,0.44200000166893005,0.44200000166893005,0.44200000166893005,0.44200000166893005,0,0.0,0.0,0.0
2011-06-14 00:00:00-04:00,0.44200000166893005,0.44200000166893005,0.4230000078678131,0.4230000078678131,0,0.0,0.0,0.0
2011-06-15 00:00:00-04:00,0.4230000078678131,0.4230000078678131,0.4230000078678131,0.4230000078678131,0,0.0,0.0,0.0
2011-06-16 00:00:00-04:00,0.4230000078678131,0.4230000078678131,0.414000004529953,0.414000004529953,0,0.0,0.0,0.0
2011-06-17 00:00:00-04:00,0.414000004529953,0.4230000078678131,0.414000004529953,0.4230000078678131,0,0.0,0.0,0.0
2011-06-20 00:00:00-04:00,0.4230000078678131,0.4320000112056732,0.4230000078678131,0.4320000112056732,0,0.0,0.0,0.0
2011-06-21 00:00:00-04:00,0.4320000112056732,0.4320000112056732,0.4320000112056732,0.4320000112056732,0,0.0,0.0,0.0
2011-06-22 00:00:00-04:00,0.4320000112056732,0.45100000500679016,0.4320000112056732,0.45100000500679016,0,0.0,0.0,0.0
2011-06-23 00:00:00-04:00,0.45100000500679016,0.45100000500679016,0.44200000166893005,0.44200000166893005,0,0.0,0.0,0.0
2011-06-24 00:00:00-04:00,0.44200000166893005,0.44200000166893005,0.44200000166893005,0.44200000166893005,0,0.0,0.0,0.0
2011-06-27 00:00:00-04:00,0.44200000166893005,0.44200000166893005,0.44200000166893005,0.44200000166893005,0,0.0,0.0,0.0
2011-06-28 00:00:00-04:00,0.44200000166893005,0.44200000166893005,0.4320000112056732,0.4320000112056732,0,0.0,0.0,0.0
2011-06-29 00:00:00-04:00,0.4320000112056732,0.4320000112056732,0.4320000112056732,0.4320000112056732,0,0.0,0.0,0.0
2011-06-30 00:00:00-04:00,0.4230000078678131,0.4230000078678131,0.4230000078678131,0.4230000078678131,0,0.0,0.0,0.0
2011-07-01 00:00:00-04:00,0.4230000078678131,0.4230000078678131,0.4230000078678131,0.4230000078678131,0,0.0,0.0,0.0
2011-07-05 00:00:00-04:00,0.44200000166893005,0.44200000166893005,0.4320000112056732,0.4320000112056732,0,0.0,0.0,0.0
2011-07-06 00:00:00-04:00,0.4320000112056732,0.4320000112056732,0.4230000078678131,0.4230000078678131,0,0.0,0.0,0.0
2011-07-07 00:00:00-04:00,0.4230000078678131,0.4230000078678131,0.4050000011920929,0.4050000011920929,0,0.0,0.0,0.0
2011-07-08 00:00:00-04:00,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0,0.0,0.0,0.0
2011-07-11 00:00:00-04:00,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.4050000011920929,0,0.0,0.0,0.0
2011-07-12 00:00:00-04:00,0.3959999978542328,0.3959999978542328,0.38600000739097595,0.38600000739097595,0,0.0,0.0,0.0
2011-07-13 00:00:00-04:00,0.38600000739097595,0.38600000739097595,0.38600000739097595,0.38600000739097595,0,0.0,0.0,0.0
2011-07-14 00:00:00-04:00,0.38600000739097595,0.38600000739097595,0.37700000405311584,0.37700000405311584,0,0.0,0.0,0.0
2011-07-15 00:00:00-04:00,0.37700000405311584,0.37700000405311584,0.37700000405311584,0.37700000405311584,0,0.0,0.0,0.0
2011-07-18 00:00:00-04:00,0.37700000405311584,0.37700000405311584,0.37700000405311584,0.37700000405311584,0,0.0,0.0,0.0
2011-07-19 00:00:00-04:00,0.37700000405311584,0.37700000405311584,0.36800000071525574,0.36800000071525574,0,0.0,0.0,0.0
2011-07-20 00:00:00-04:00,0.36800000071525574,0.36800000071525574,0.36800000071525574,0.36800000071525574,0,0.0,0.0,0.0
2011-07-21 00:00:00-04:00,0.36800000071525574,0.38600000739097595,0.36800000071525574,0.38600000739097595,0,0.0,0.0,0.0
2011-07-22 00:00:00-04:00,0.38600000739097595,0.4050000011920929,0.38600000739097595,0.4050000011920929,0,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,0.4050000011920929,0.414000004529953,0.4050000011920929,0.414000004529953,0,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,0.414000004529953,0.414000004529953,0.3959999978542328,0.3959999978542328,0,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,0.3959999978542328,0.3959999978542328,0.3959999978542328,0.3959999978542328,0,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,0.3959999978542328,0.3959999978542328,0.38600000739097595,0.38600000739097595,0,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,0.38600000739097595,0.38600000739097595,0.38600000739097595,0.38600000739097595,0,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,0.38600000739097595,0.38600000739097595,0.37700000405311584,0.37700000405311584,0,0.0,0.0,0.0
2011-08-02 00:00:00-04:00,0.37700000405311584,0.37700000405311584,0.35899999737739563,0.35899999737739563,0,0.0,0.0,0.0
2011-08-03 00:00:00-04:00,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0,0.0,0.0,0.0
2011-08-04 00:00:00-04:00,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0,0.0,0.0,0.0
2011-08-05 00:00:00-04:00,0.36800000071525574,0.36800000071525574,0.3499999940395355,0.3499999940395355,0,0.0,0.0,0.0
2011-08-08 00:00:00-04:00,0.3499999940395355,0.3499999940395355,0.31299999356269836,0.31299999356269836,0,0.0,0.0,0.0
2011-08-09 00:00:00-04:00,0.31299999356269836,0.32199999690055847,0.31299999356269836,0.32199999690055847,0,0.0,0.0,0.0
2011-08-10 00:00:00-04:00,0.32199999690055847,0.32199999690055847,0.32199999690055847,0.32199999690055847,0,0.0,0.0,0.0
2011-08-11 00:00:00-04:00,0.32199999690055847,0.32199999690055847,0.31299999356269836,0.31299999356269836,0,0.0,0.0,0.0
2011-08-12 00:00:00-04:00,0.31299999356269836,0.31299999356269836,0.31299999356269836,0.31299999356269836,0,0.0,0.0,0.0
2011-08-15 00:00:00-04:00,0.31299999356269836,0.31299999356269836,0.31299999356269836,0.31299999356269836,0,0.0,0.0,0.0
2011-08-16 00:00:00-04:00,0.31299999356269836,0.32199999690055847,0.31299999356269836,0.32199999690055847,0,0.0,0.0,0.0
2011-08-17 00:00:00-04:00,0.32199999690055847,0.32199999690055847,0.32199999690055847,0.32199999690055847,0,0.0,0.0,0.0
2011-08-18 00:00:00-04:00,0.32199999690055847,0.32199999690055847,0.31299999356269836,0.31299999356269836,0,0.0,0.0,0.0
2011-08-19 00:00:00-04:00,0.31299999356269836,0.31299999356269836,0.31299999356269836,0.31299999356269836,0,0.0,0.0,0.0
2011-08-22 00:00:00-04:00,0.31299999356269836,0.31299999356269836,0.31299999356269836,0.31299999356269836,0,0.0,0.0,0.0
2011-08-23 00:00:00-04:00,0.31299999356269836,0.32199999690055847,0.31299999356269836,0.32199999690055847,0,0.0,0.0,0.0
2011-08-24 00:00:00-04:00,0.32199999690055847,0.32199999690055847,0.30399999022483826,0.30399999022483826,0,0.0,0.0,0.0
2011-08-25 00:00:00-04:00,0.30399999022483826,0.30399999022483826,0.30399999022483826,0.30399999022483826,0,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,0.30399999022483826,0.30399999022483826,0.30399999022483826,0.30399999022483826,0,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,0.30399999022483826,0.3499999940395355,0.30399999022483826,0.3499999940395355,0,0.0,0.0,0.0
2011-08-30 00:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,0.3499999940395355,0.3499999940395355,0.30399999022483826,0.30399999022483826,0,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,0.30399999022483826,0.32199999690055847,0.30399999022483826,0.32199999690055847,0,0.0,0.0,0.0
2011-09-02 00:00:00-04:00,0.32199999690055847,0.32199999690055847,0.32199999690055847,0.32199999690055847,0,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,0.31299999356269836,0.31299999356269836,0.30399999022483826,0.30399999022483826,0,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,0.30399999022483826,0.30399999022483826,0.30399999022483826,0.30399999022483826,0,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,0.31299999356269836,0.31299999356269836,0.30399999022483826,0.30399999022483826,0,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,0.30399999022483826,0.31299999356269836,0.30399999022483826,0.31299999356269836,0,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,0.31299999356269836,0.31299999356269836,0.2849999964237213,0.2849999964237213,0,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,0.2849999964237213,0.2939999997615814,0.2849999964237213,0.2939999997615814,0,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,0.2939999997615814,0.2939999997615814,0.2939999997615814,0.2939999997615814,0,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,0.2939999997615814,0.30399999022483826,0.2939999997615814,0.30399999022483826,0,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,0.30399999022483826,0.30399999022483826,0.30399999022483826,0.30399999022483826,0,0.0,0.0,0.0
2011-09-19 00:00:00-04:00,0.30399999022483826,0.30399999022483826,0.2849999964237213,0.2849999964237213,0,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,0,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,0,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,0.2849999964237213,0.2849999964237213,0.2849999964237213,0.2849999964237213,0,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,0.2849999964237213,0.2849999964237213,0.24799999594688416,0.24799999594688416,0,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,0.24799999594688416,0.24799999594688416,0.24799999594688416,0.24799999594688416,0,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,0.24799999594688416,0.257999986410141,0.24799999594688416,0.257999986410141,0,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,0.257999986410141,0.257999986410141,0.257999986410141,0.257999986410141,0,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,0.257999986410141,0.257999986410141,0.257999986410141,0.257999986410141,0,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,0.257999986410141,0.257999986410141,0.24799999594688416,0.24799999594688416,0,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,0.24799999594688416,0.24799999594688416,0.23899999260902405,0.23899999260902405,0,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,0.23899999260902405,0.2669999897480011,0.23899999260902405,0.2669999897480011,0,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,0.2669999897480011,0.2849999964237213,0.2669999897480011,0.2849999964237213,0,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,0.2849999964237213,0.33000001311302185,0.2849999964237213,0.33000001311302185,0,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,0.34200000762939453,0.34200000762939453,0.34200000762939453,0.34200000762939453,0,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,0.3370000123977661,0.3370000123977661,0.3370000123977661,0.3370000123977661,0,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,0.35600000619888306,0.35600000619888306,0.3089999854564667,0.3089999854564667,0,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,0,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,0.3160000145435333,0.3160000145435333,0.3160000145435333,0.3160000145435333,0,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,0.2939999997615814,0.2939999997615814,0.2939999997615814,0.2939999997615814,0,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,0.2939999997615814,0.31299999356269836,0.2939999997615814,0.31299999356269836,0,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,0.31299999356269836,0.31299999356269836,0.28600001335144043,0.28600001335144043,0,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,0.28600001335144043,0.28600001335144043,0.28600001335144043,0.28600001335144043,0,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,0.25,0.30000001192092896,0.25,0.30000001192092896,0,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,0.30000001192092896,0.30399999022483826,0.30000001192092896,0.30399999022483826,0,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,0.30399999022483826,0.30399999022483826,0.30399999022483826,0.30399999022483826,0,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,0.30399999022483826,0.30399999022483826,0.30399999022483826,0.30399999022483826,0,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,0.30000001192092896,0.3009999990463257,0.30000001192092896,0.3009999990463257,0,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,0.3009999990463257,0.30399999022483826,0.3009999990463257,0.30399999022483826,0,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,0.30399999022483826,0.3160000145435333,0.30399999022483826,0.3160000145435333,0,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,0.3160000145435333,0.3160000145435333,0.3059999942779541,0.3059999942779541,0,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,0.3059999942779541,0.3059999942779541,0.2939999997615814,0.2939999997615814,0,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,0.2939999997615814,0.2980000078678131,0.2939999997615814,0.2980000078678131,0,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,0.2980000078678131,0.2980000078678131,0.2939999997615814,0.2939999997615814,0,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,0.2939999997615814,0.2939999997615814,0.2939999997615814,0.2939999997615814,0,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,0.2930000126361847,0.2930000126361847,0.28600001335144043,0.28600001335144043,0,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,0.28600001335144043,0.28600001335144043,0.28600001335144043,0.28600001335144043,0,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,0.2800000011920929,0.2800000011920929,0.2770000100135803,0.2770000100135803,0,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,0.2770000100135803,0.27799999713897705,0.2770000100135803,0.27799999713897705,0,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,0.27799999713897705,0.27799999713897705,0.27399998903274536,0.27399998903274536,0,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,0.27399998903274536,0.27399998903274536,0.27399998903274536,0.27399998903274536,0,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,0.27000001072883606,0.28200000524520874,0.27000001072883606,0.28200000524520874,0,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,0.28200000524520874,0.28200000524520874,0.27799999713897705,0.27799999713897705,0,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,0.27799999713897705,0.27799999713897705,0.27799999713897705,0.27799999713897705,0,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,0.2809999883174896,0.3019999861717224,0.2809999883174896,0.3019999861717224,0,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,0.3019999861717224,0.3019999861717224,0.2849999964237213,0.2849999964237213,0,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,0.2849999964237213,0.2849999964237213,0.28200000524520874,0.28200000524520874,0,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,0.28200000524520874,0.28200000524520874,0.2809999883174896,0.2809999883174896,0,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,0.2809999883174896,0.2809999883174896,0.2549999952316284,0.2549999952316284,0,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,0.2549999952316284,0.2590000033378601,0.2549999952316284,0.2590000033378601,0,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,0.2590000033378601,0.2639999985694885,0.2590000033378601,0.2639999985694885,0,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,0.2639999985694885,0.2639999985694885,0.24500000476837158,0.24500000476837158,0,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,0.24500000476837158,0.24500000476837158,0.23800000548362732,0.23800000548362732,0,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,0.23800000548362732,0.23800000548362732,0.2280000001192093,0.2280000001192093,0,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,0.2280000001192093,0.2280000001192093,0.22499999403953552,0.22499999403953552,0,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,0.22499999403953552,0.22499999403953552,0.22200000286102295,0.22200000286102295,0,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,0.22200000286102295,0.22200000286102295,0.22200000286102295,0.22200000286102295,0,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,0.2199999988079071,0.2199999988079071,0.210999995470047,0.210999995470047,0,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,0.210999995470047,0.23800000548362732,0.210999995470047,0.23800000548362732,0,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,0.23800000548362732,0.23800000548362732,0.22300000488758087,0.22300000488758087,0,0.0,0.0,0.0
2011-12-19 00:00:00-05:00,0.22300000488758087,0.22300000488758087,0.2150000035762787,0.2150000035762787,0,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,0.2150000035762787,0.2150000035762787,0.20800000429153442,0.20800000429153442,0,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,0.20800000429153442,0.20999999344348907,0.20800000429153442,0.20999999344348907,0,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,0.20999999344348907,0.20999999344348907,0.20399999618530273,0.20399999618530273,0,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,0.20399999618530273,0.20900000631809235,0.20399999618530273,0.20900000631809235,0,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,0.20900000631809235,0.22100000083446503,0.20900000631809235,0.22100000083446503,0,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,0.22100000083446503,0.22100000083446503,0.22100000083446503,0.22100000083446503,0,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,0.22200000286102295,0.22200000286102295,0.22100000083446503,0.22100000083446503,0,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,0.22100000083446503,0.22699999809265137,0.22100000083446503,0.22699999809265137,0,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,0.2290000021457672,0.2290000021457672,0.21799999475479126,0.21799999475479126,0,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,0.21799999475479126,0.22200000286102295,0.21799999475479126,0.22200000286102295,0,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,0.22200000286102295,0.22200000286102295,0.21400000154972076,0.21400000154972076,0,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,0.21400000154972076,0.21799999475479126,0.21400000154972076,0.21799999475479126,0,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,0.21799999475479126,0.21799999475479126,0.20999999344348907,0.20999999344348907,0,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,0.20999999344348907,0.20999999344348907,0.2070000022649765,0.2070000022649765,0,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,0.2070000022649765,0.22100000083446503,0.2070000022649765,0.22100000083446503,0,0.0,0.0,0.0
